time,TS1,TS2,TS3,TS4,TS5,TS6,TS7,TS8,TS9,TS10,TS11,TS12
2021-03-24 02:20:00,-1.0833467315100969,-1.2112561803689557,-1.2352814669132173,-0.9025889154513764,-1.4108757566693648,-1.2787549710532653,-1.2061602177018518,-1.278367620929974,-0.6339068657925537,-0.4237768505670303,-0.6963107274072452,-0.7206457428514977
2021-03-24 02:25:00,-0.9297205332868936,-1.0565305467091113,-1.2352814669132173,-0.98459202662694,-1.1897224036144114,-1.0225053724856827,-1.150053922451265,-1.2042321607627426,-0.6339068657925537,-0.4237768505670303,-0.6963107274072452,-0.7206457428514977
2021-03-24 02:30:00,-0.9684298492084176,-1.0874756734410802,-1.4936497687722825,-1.5284671917465376,-1.1532823624860384,-1.069332710294987,-1.1584819067163743,-1.2412998908463582,-0.0730289762067402,0.1050261518736314,-0.6988762436802508,-0.6817582155301646
2021-03-24 02:35:00,-1.015537921076809,-1.122249063273911,-1.4936497687722825,-1.4063005760944254,-1.259224211849081,-1.1369721982417602,-1.2613033147507118,-1.3154353510135894,-0.0730289762067402,0.1050261518736314,-0.6988762436802508,-0.6817582155301646
2021-03-24 02:40:00,-1.0625048715915408,-1.12033493172348,-1.6190091650488596,-1.5868625935663367,-1.385724094590369,-1.143475995159719,-1.1310307579671603,-1.2042321607627426,-0.0730289762067402,0.1050261518736314,-0.6988762436802508,-0.6817582155301646
2021-03-24 02:45:00,-1.0403725654486575,-1.1739306151355495,-1.6190091650488596,-1.4518832646924438,-1.429497462254469,-1.3294845870133452,-1.167873089183211,-1.3061684184926854,-0.4775821674139498,-0.8644460192675817,-0.6974393343513786,-0.7206457428514977
2021-03-24 02:50:00,-1.0737274115476865,-1.187967579838711,-1.5040759682888791,-0.9728725061550604,-1.5348007354304116,-1.446552931536606,-1.2285545758920002,-1.333969216055397,-0.4775821674139498,-0.8644460192675817,-0.6974393343513786,-0.7206457428514977
2021-03-24 02:55:00,-1.0934755809753829,-1.175844746685981,-1.5040759682888791,-1.0100741654341483,-1.5890385128702114,-1.5558167197583166,-1.2950152518111504,-1.3710369461390126,-0.4775821674139498,-0.8644460192675817,-0.6974393343513786,-0.7206457428514977
2021-03-24 03:00:00,-0.9365812021724836,-0.9790082189166532,-0.3130392026226887,-0.6289941495327841,-1.0039997293275766,-0.8234891867961388,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7493387375823326,-0.7692551520031641
2021-03-24 03:05:00,-0.8831423449627712,-0.9471060264094688,-0.3130392026226887,-0.8369418277815578,-0.7692508832569501,-0.698616285971327,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7493387375823326,-0.7692551520031641
2021-03-24 03:10:00,-0.8212579175109875,-0.9748609338907192,-0.8329880558002404,-0.2247199088302345,-0.9617507048197796,-0.636179835558921,-1.294515351944454,-1.3710369461390126,-1.0571181661610805,-1.4813828554483537,-0.7493387375823326,-0.7692551520031641
2021-03-24 03:15:00,-0.8641411688542038,-1.0010207317466104,-0.8329880558002404,-0.3659916307417404,-1.0798667002014024,-0.7441428643970396,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.73079655130018,-0.7595332701728308
2021-03-24 03:20:00,-0.8723139949416066,-1.0128245429742686,-0.7351233371000676,-0.7143872969366517,-1.1506456608102715,-0.871617283989035,-1.2854502120689022,-1.3710369461390126,-1.0571181661610805,-1.4813828554483537,-0.73079655130018,-0.7595332701728308
2021-03-24 03:25:00,-0.9085577579823718,-1.046640867031884,-0.7351233371000676,-0.0634503263304583,-1.0547974350497744,-0.9054370279624216,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.73079655130018,-0.7595332701728308
2021-03-24 03:30:00,-0.9562900204534868,-1.040579450455519,-0.0426113540642699,-0.6313396460722493,-1.0574135374936997,-0.8456020963171992,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7189214040880055,-0.7498113883424975
2021-03-24 03:35:00,-0.9583688465477757,-1.079500125314284,-0.0426113540642699,-0.983926197614556,-1.1069752893053817,-0.9574674033060931,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7189214040880055,-0.7498113883424975
2021-03-24 03:40:00,-0.991163956508492,-1.091941980392086,-0.5414900285842601,-1.0093253617650817,-1.265671771415605,-0.9470613282373588,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7189214040880055,-0.7498113883424975
2021-03-24 03:45:00,-1.020970414724645,-1.098003396968451,-0.5414900285842601,-0.762042318031381,-1.316675469456222,-0.8989332310444627,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7333895945718231,-0.7595332701728308
2021-03-24 03:50:00,-0.977142735860786,-1.0928990461673014,-1.1199671558105937,-1.089337835524787,-1.162222429105436,-0.8989332310444627,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7333895945718231,-0.7595332701728308
2021-03-24 03:55:00,-0.9700188213731776,-1.1050218793200317,-1.1199671558105937,-1.173932615689541,-1.0798255017377183,-0.9847833503615208,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7333895945718231,-0.7595332701728308
2021-03-24 04:00:00,-1.0424934565618258,-1.1267153702249169,-0.9714686744449632,-1.227800734486073,-1.248059428190755,-1.069332710294987,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7493387375823326,-0.7692551520031641
2021-03-24 04:05:00,-1.0223192092009656,-1.1171447124727616,-0.9714686744449632,-0.9675238516265304,-1.3000930878234689,-0.9431590500865836,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7493387375823326,-0.7692551520031641
2021-03-24 04:10:00,-1.0651576816531168,-1.1238441728992703,-1.3170032709571444,-1.5667022619711273,-1.3660930266450104,-1.0485205601575185,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7493387375823326,-0.7692551520031641
2021-03-24 04:15:00,-1.037672262623831,-1.145218641879084,-1.3170032709571444,-1.0817428283480888,-1.4448026915130223,-1.1772957391331056,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7455290009709165,-0.7692551520031641
2021-03-24 04:20:00,-1.0562839980737426,-1.1541512557810956,-1.1195315965618586,-1.0253139303226413,-1.3661136258768525,-1.2176192800244512,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7455290009709165,-0.7692551520031641
2021-03-24 04:25:00,-1.0692373100163537,-1.1586175627321014,-1.1195315965618586,-1.3840101776275056,-1.3710986399825993,-1.205912445572125,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7455290009709165,-0.7692551520031641
2021-03-24 04:30:00,-1.0746039922636854,-1.166912132783969,-0.9772670569437494,-1.077130335733327,-1.337357098225519,-1.22412307694241,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7493387375823326,-0.7789770338334973
2021-03-24 04:35:00,-1.0910805887714536,-1.1586175627321014,-0.9772670569437494,-1.2999252208925238,-1.4004731445891905,-1.1590851077628206,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7493387375823326,-0.7789770338334973
2021-03-24 04:40:00,-1.0902230051607549,-1.179673009786843,-1.3026570382019311,-1.2851647209150756,-1.440579848985427,-1.2644466178337557,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7493387375823326,-0.7789770338334973
2021-03-24 04:45:00,-1.0805080212037963,-1.1726545274352624,-1.3026570382019311,-1.2029648619869495,-1.449828904082453,-1.3073716774922848,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7271464712808607,-0.7595332701728308
2021-03-24 04:50:00,-1.0865511360934277,-1.1720164835851188,-1.3219033125054145,-1.2440177640672665,-1.4047989832759955,-1.2787549710532653,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7271464712808607,-0.7595332701728308
2021-03-24 04:55:00,-1.098297453381424,-1.1828632290375616,-1.3219033125054145,-1.2362753538616795,-1.4107521612783132,-1.3294845870133452,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7271464712808607,-0.7595332701728308
2021-03-24 05:00:00,-1.116550957702816,-1.183820294812777,-1.288882476960683,-1.298005495645487,-1.3199713465509306,-1.317777752561019,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7493387375823326,-0.7692551520031641
2021-03-24 05:05:00,-1.1211760743753898,-1.1822251851874177,-1.288882476960683,-1.4362395882921957,-1.3489544657525252,-1.3203792713282023,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7493387375823326,-0.7692551520031641
2021-03-24 05:10:00,-1.1090484580452946,-1.1774398563113402,-0.726521041937549,-1.2517702233740835,-1.423935669657148,-1.337289143314896,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7493387375823326,-0.7692551520031641
2021-03-24 05:15:00,-1.049042030146054,-1.1988143252911536,-0.726521041937549,-1.5005099998874207,-1.5140161105019048,-1.3932217968093428,-1.1537135940187258,-1.259833755888166,-1.0571181661610805,-1.4813828554483537,-0.7249608275890511,-0.7595332701728308
2021-03-24 05:20:00,-1.1117487608701215,-1.196262149890579,-1.3029292627323907,-1.614382728684878,-1.4749805661614488,-1.3463944590000383,-1.0156877733103742,-1.343236148576301,-1.0571181661610805,-1.4813828554483537,-0.7249608275890511,-0.7595332701728308
2021-03-24 05:25:00,-1.0921030401174372,-1.2029616103170877,-1.3029292627323907,-1.5260421567086258,-1.4111435466833098,-1.3463944590000383,-1.2083274136557371,-1.3617700136181088,-1.0571181661610805,-1.4813828554483537,-0.7249608275890511,-0.7595332701728308
2021-03-24 05:30:00,-1.1039606261650494,-1.202004544541872,-1.481426887354653,-1.501214214013264,-1.423915070425306,-1.3450936996164466,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7493387375823326,-0.7789770338334973
2021-03-24 05:35:00,-1.1164919309827757,-1.1930719306398605,-1.481426887354653,-1.602066654074349,-1.5050760438825077,-1.43484609708428,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7493387375823326,-0.7789770338334973
2021-03-24 05:40:00,-1.1247007158766398,-1.195943127965507,-1.2643822692193325,-1.4587542507956404,-1.5321228352909608,-1.4244400220155458,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7493387375823326,-0.7789770338334973
2021-03-24 05:45:00,-1.1187410525567207,-1.2134893338444586,-1.2643822692193325,-1.6325186789149613,-1.4943026456291786,-1.429643059549913,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7401392146377136,-0.7595332701728308
2021-03-24 05:50:00,-1.1209162211136037,-1.206470851492878,-1.4488960559647486,-1.6969098656092785,-1.4791416109935185,-1.4517559690709734,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7401392146377136,-0.7595332701728308
2021-03-24 05:55:00,-1.115878595868795,-1.2109371584438835,-1.4488960559647486,-1.5538244935578995,-1.4547109220289904,-1.4504552096873815,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7401392146377136,-0.7595332701728308
2021-03-24 06:00:00,-1.091233922549949,-1.2029616103170877,-1.5315978683183298,-1.6652412597318709,-1.5476134576360916,-1.4738688785920335,-1.203511422647103,-1.2969014859717816,-1.0571181661610805,-1.4813828554483537,-0.7493387375823326,-0.7692551520031641
2021-03-24 06:05:00,-1.1294757739874768,-1.203918676092303,-1.5315978683183298,-1.7045496130900348,-1.478997416370625,-1.399725593727302,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7493387375823326,-0.7692551520031641
2021-03-24 06:10:00,-1.1152625468826285,-1.212851289994315,-1.5408535023539511,-1.6069748108408142,-1.500276422863338,-1.4634628035232995,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7493387375823326,-0.7692551520031641
2021-03-24 06:15:00,-1.1333009768332991,-1.2233790135216858,-1.5408535023539511,-1.6891741818225825,-1.5092370887145772,-1.385417240507792,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7493387375823326,-0.7789770338334973
2021-03-24 06:20:00,-1.138487186580278,-1.2221029258213982,-1.2610066850416353,-1.681510379613086,-1.5356659031677726,-1.4829741942771764,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7493387375823326,-0.7789770338334973
2021-03-24 06:25:00,-1.1252516319303485,-1.2179556407954644,-1.2610066850416353,-1.695923670363476,-1.5140573089655889,-1.4712673598248502,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7493387375823326,-0.7789770338334973
2021-03-24 06:30:00,-1.1309996132197784,-1.2236980354467577,-1.4114924054796198,-1.601682993687335,-1.461776458550772,-1.4673650816740749,-1.2862983080855226,-1.3617700136181088,-1.0571181661610805,-1.4813828554483537,-0.7493387375823326,-0.7789770338334973
2021-03-24 06:35:00,-1.1267537601851638,-1.220507816196039,-1.4114924054796198,-1.6820535438825108,-1.529959915947558,-1.4803726755099929,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7493387375823326,-0.7789770338334973
2021-03-24 06:40:00,-1.1301108200789436,-1.220507816196039,-1.4021823265379068,-1.647395175035149,-1.546398102957418,-1.4803726755099929,-1.3046472338284183,-1.3803038786599164,-1.0571181661610805,-1.4813828554483537,-0.7493387375823326,-0.7789770338334973
2021-03-24 06:45:00,-1.103837823448644,-1.226569232772404,-1.4021823265379068,-1.7277062114451869,-1.5251396956965466,-1.4452521721530145,-1.2367417606066782,-1.2969014859717816,-1.0319045051322735,-1.3932490217082434,-0.7493387375823326,-0.7789770338334973
2021-03-24 06:50:00,-1.1201678708583815,-1.2230599915966138,-1.2997170132729692,-1.7093306784728317,-1.5004824151817573,-1.4413498940022391,-1.2102538100591906,-1.259833755888166,-1.0319045051322735,-1.3932490217082434,-0.7493387375823326,-0.7789770338334973
2021-03-24 06:55:00,-1.1275095735888967,-1.218593684645608,-1.2997170132729692,-1.4577086422719232,-1.574557252885335,-1.4283423001663211,-1.2555241255403509,-1.3154353510135894,-1.0319045051322735,-1.3932490217082434,-0.7493387375823326,-0.7789770338334973
2021-03-24 07:00:00,-1.1122711812658794,-1.206470851492878,-1.5793732734139634,-1.7326646223635869,-1.522605990179989,-1.4816734348935845,-1.2468553417248096,-1.2969014859717816,-1.0003874288462646,-1.2169813542280228,-0.7493387375823326,-0.7692551520031641
2021-03-24 07:05:00,-1.1280272447083295,-1.2154034653948895,-1.5793732734139634,-1.7888699934054793,-1.5687070710422273,-1.5076886225654202,-1.0703492712583709,-1.1208297680746078,-1.0003874288462646,-1.2169813542280228,-0.7493387375823326,-0.7692551520031641
2021-03-24 07:10:00,-1.1182776588810028,-1.2109371584438835,-1.5475502258032536,-1.7637909809648904,-1.5419280696477191,-1.5076886225654202,-1.2001402289410592,-1.2320329583254543,-1.0003874288462646,-1.2169813542280228,-0.7493387375823326,-0.7692551520031641
2021-03-24 07:15:00,-1.092942305090882,-1.214765421544746,-1.5475502258032536,-1.63455593655224,-1.5179711630155552,-1.4881772318115436,-1.2386681570101317,-1.259833755888166,-1.0224493822464706,-1.2169813542280228,-0.7493387375823326,-0.7789770338334973
2021-03-24 07:20:00,-1.0910229189875065,-1.2157224873199617,-1.5298828537764353,-1.4668933511230355,-0.8992938338750499,-1.466064322290483,-1.2261465803876832,-1.259833755888166,-1.0224493822464706,-1.2169813542280228,-0.7493387375823326,-0.7789770338334973
2021-03-24 07:25:00,-1.1281751507424531,-1.209980092668668,-1.5298828537764353,-1.656032566939364,-1.587720162032328,-1.4946810287295025,-1.241798551165744,-1.278367620929974,-1.0224493822464706,-1.2169813542280228,-0.7493387375823326,-0.7789770338334973
2021-03-24 07:30:00,-1.1271058851012656,-1.1975382375908663,-1.5450729825760725,-1.6234381312108823,-1.5690366587516982,-1.4946810287295025,-1.2251833821859563,-1.26910068840907,-1.0545968000581998,-1.3932490217082434,-0.7493387375823326,-0.7789770338334973
2021-03-24 07:35:00,-1.131084421725583,-1.2077469391931652,-1.5450729825760725,-1.6952165123486451,-1.5669355371038214,-1.4816734348935845,-1.244928945321356,-1.3061684184926854,-1.0545968000581998,-1.3932490217082434,-0.7493387375823326,-0.7789770338334973
2021-03-24 07:40:00,-1.126619423511969,-1.2071088953430216,-1.4240147338807547,-1.4618566526428642,-1.560858763710452,-1.4582597659889325,-1.2574505219438046,-1.2969014859717816,-1.0545968000581998,-1.3932490217082434,-0.7493387375823326,-0.7789770338334973
