time,TS1
2021-03-29 07:40:00,-1.1170740565666204
2021-03-29 07:45:00,-1.1168922271301749
2021-03-29 07:50:00,-1.1013933030773249
2021-03-29 07:55:00,-1.1141803903485583
2021-03-29 08:00:00,-1.0993409372368472
2021-03-29 08:05:00,-1.108943973966143
2021-03-29 08:10:00,-1.1085206099051652
2021-03-29 08:15:00,-1.107119573389269
2021-03-29 08:20:00,-1.11297407416199
2021-03-29 08:25:00,-1.1049634019376862
2021-03-29 08:30:00,-1.0973414919039917
2021-03-29 08:35:00,-1.0963624625129804
2021-03-29 08:40:00,-1.0864575075030192
2021-03-29 08:45:00,-1.079343091568061
2021-03-29 08:50:00,-1.088836216473834
2021-03-29 08:55:00,-1.0957816938652287
2021-03-29 09:00:00,-1.0761597194941697
2021-03-29 09:05:00,-1.063505611960038
2021-03-29 09:10:00,-1.0684380746576487
2021-03-29 09:15:00,-1.055381635571979
2021-03-29 09:20:00,-1.06479130890804
2021-03-29 09:25:00,-1.0751209849150718
2021-03-29 09:30:00,-1.0455411350264292
2021-03-29 09:35:00,-1.0422783821911046
2021-03-29 09:40:00,-1.0414879669170034
2021-03-29 09:45:00,-1.0061289262087945
2021-03-29 09:50:00,-1.0475697544852816
2021-03-29 09:55:00,-1.0148737008593451
2021-03-29 10:00:00,-0.9726078554383883
2021-03-29 10:05:00,-0.9286817987077955
2021-03-29 10:10:00,-0.9042128486129772
2021-03-29 10:15:00,-0.8414165601067797
2021-03-29 10:20:00,-0.8445972183084852
2021-03-29 10:25:00,-0.8891305039406407
2021-03-29 10:30:00,-0.8137018188777977
2021-03-29 10:35:00,-0.8127343234435759
2021-03-29 10:40:00,-0.7849524138779963
2021-03-29 10:45:00,-0.7682865247852716
2021-03-29 10:50:00,-0.7867849560714277
2021-03-29 10:55:00,-0.7301057354719233
2021-03-29 11:00:00,-0.594951508281065
2021-03-29 11:05:00,-0.4400111174519096
2021-03-29 11:10:00,-0.4221945465524245
2021-03-29 11:15:00,-0.3344224923207187
2021-03-29 11:20:00,-0.3450934377551095
2021-03-29 11:25:00,-0.267037724416455
2021-03-29 11:30:00,-0.2356042998249415
2021-03-29 11:35:00,-0.1702861455901307
2021-03-29 11:40:00,-0.1024440902225671
2021-03-29 11:45:00,-0.0677838716021902
2021-03-29 11:50:00,-0.0645489359567696
2021-03-29 11:55:00,0.0500606003198726
2021-03-29 12:00:00,0.2126798924986233
2021-03-29 12:05:00,0.3825893238363599
2021-03-29 12:10:00,0.5863366705221894
2021-03-29 12:15:00,0.6961175497123262
2021-03-29 12:20:00,0.5842259564297181
2021-03-29 12:25:00,0.5894983316185947
2021-03-29 12:30:00,0.8227217225819616
2021-03-29 12:35:00,0.8459117604092427
2021-03-29 12:40:00,0.8489546895975211
2021-03-29 12:45:00,1.0128006520042334
2021-03-29 12:50:00,1.1012443896019135
2021-03-29 12:55:00,1.282923884609272
2021-03-29 13:00:00,1.1392087476084478
2021-03-29 13:05:00,1.358220946871106
2021-03-29 13:10:00,1.4839254711111634
2021-03-29 13:15:00,1.566458395088268
2021-03-29 13:20:00,1.3974533616564344
2021-03-29 13:25:00,1.5051418453913536
2021-03-29 13:30:00,1.4398033371151495
2021-03-29 13:35:00,1.5383589624769551
2021-03-29 13:40:00,1.604451927220799
2021-03-29 13:45:00,1.8443236265712208
2021-03-29 13:50:00,1.6556993326405138
2021-03-29 13:55:00,1.7617859533177909
2021-03-29 14:00:00,1.8598652941109963
2021-03-29 14:05:00,1.7595639704657036
2021-03-29 14:10:00,1.8119172788011135
2021-03-29 14:15:00,2.000965615260845
2021-03-29 14:20:00,1.945194863375522
2021-03-29 14:25:00,1.748624351684923
2021-03-29 14:30:00,1.811713738387182
2021-03-29 14:35:00,1.976405750447804
2021-03-29 14:40:00,1.9091268235587844
2021-03-29 14:45:00,1.9912492743677936
2021-03-29 14:50:00,1.7732547771747935
2021-03-29 14:55:00,1.9826462995389484
2021-03-29 15:00:00,1.7057254955766388
2021-03-29 15:05:00,1.9164339244189312
2021-03-29 15:10:00,1.81932547140018
2021-03-29 15:15:00,1.727040926191609
2021-03-29 15:20:00,1.7292255933011424
2021-03-29 15:25:00,1.5834811583734196
2021-03-29 15:30:00,1.6664401602836878
2021-03-29 15:35:00,1.349295021252156
2021-03-29 15:40:00,1.3710216035032683
2021-03-29 15:45:00,1.6169167421699744
2021-03-29 15:50:00,1.489413599138807
2021-03-29 15:55:00,1.6723475815640312
2021-03-29 16:00:00,1.4148350345381522
2021-03-29 16:05:00,1.2889439315853242
2021-03-29 16:10:00,1.4004983262488522
2021-03-29 16:15:00,1.4986984343543237
2021-03-29 16:20:00,1.3640876600686629
2021-03-29 16:25:00,1.3358281089983906
2021-03-29 16:30:00,1.2021827947428123
2021-03-29 16:35:00,1.1640338934276466
2021-03-29 16:40:00,1.3399932243354788
2021-03-29 16:45:00,1.0064074476026397
2021-03-29 16:50:00,1.085469329054163
2021-03-29 16:55:00,1.027220811863245
2021-03-29 17:00:00,1.0531376127691645
2021-03-29 17:05:00,1.0954014227859818
2021-03-29 17:10:00,1.0208907049899707
2021-03-29 17:15:00,1.0817201146295417
2021-03-29 17:20:00,1.088743615846277
2021-03-29 17:25:00,1.1926666019234606
2021-03-29 17:30:00,1.2168621293955642
2021-03-29 17:35:00,1.0588564199325978
2021-03-29 17:40:00,1.0095976043569954
2021-03-29 17:45:00,0.9759008103625616
2021-03-29 17:50:00,1.0113785829788975
2021-03-29 17:55:00,0.8728978269563493
2021-03-29 18:00:00,1.0406565145868747
2021-03-29 18:05:00,0.9496454539014696
2021-03-29 18:10:00,1.039009194170121
2021-03-29 18:15:00,1.0813550988205576
2021-03-29 18:20:00,0.9893955398062312
2021-03-29 18:25:00,0.905013111934534
2021-03-29 18:30:00,0.998062969099488
2021-03-29 18:35:00,0.8605415668946044
2021-03-29 18:40:00,1.0177107252563116
2021-03-29 18:45:00,0.9449477411479268
2021-03-29 18:50:00,0.9317684993458516
2021-03-29 18:55:00,0.9914987907501916
2021-03-29 19:00:00,0.9478027346873416
2021-03-29 19:05:00,0.8358833242148295
2021-03-29 19:10:00,1.015646146990998
2021-03-29 19:15:00,0.9050266812954628
2021-03-29 19:20:00,1.0082549160930927
2021-03-29 19:25:00,1.1907248263745525
2021-03-29 19:30:00,0.9324028669692718
2021-03-29 19:35:00,0.9720857845374358
2021-03-29 19:40:00,1.1790083616805993
2021-03-29 19:45:00,0.930330147087401
2021-03-29 19:50:00,0.7064696151648907
2021-03-29 19:55:00,0.9956808677884408
2021-03-29 20:00:00,0.8358561854929719
2021-03-29 20:05:00,0.8713923063613015
2021-03-29 20:10:00,0.9732629265980072
2021-03-29 20:15:00,1.0043869697603447
2021-03-29 20:20:00,0.7916058210361814
2021-03-29 20:25:00,0.8587171663177302
2021-03-29 20:30:00,0.8976490197584863
2021-03-29 20:35:00,0.8668370718975108
2021-03-29 20:40:00,0.8842580959259221
2021-03-29 20:45:00,0.828179319547516
2021-03-29 20:50:00,0.8973973081132576
2021-03-29 20:55:00,0.92923102885217
2021-03-29 21:00:00,0.8223716330699992
2021-03-29 21:05:00,0.8124429316784124
2021-03-29 21:10:00,0.7683397947876991
2021-03-29 21:15:00,0.8274621788224301
2021-03-29 21:20:00,0.8330425785043899
2021-03-29 21:25:00,0.8208159058395148
2021-03-29 21:30:00,0.8302784996831979
2021-03-29 21:35:00,0.7494044300796363
2021-03-29 21:40:00,0.9076984884623392
2021-03-29 21:45:00,0.7986293222529167
2021-03-29 21:50:00,0.9004443081098146
2021-03-29 21:55:00,0.8462543867726944
2021-03-29 22:00:00,0.8328234333253901
2021-03-29 22:05:00,0.8517737243304747
2021-03-29 22:10:00,0.8329679470192817
2021-03-29 22:15:00,0.7204901573445504
2021-03-29 22:20:00,0.7635708428892802
2021-03-29 22:25:00,0.9554504265068008
2021-03-29 22:30:00,0.94783733655771
2021-03-29 22:35:00,0.8744162384442796
2021-03-29 22:40:00,0.8961937057988749
2021-03-29 22:45:00,0.8049180425753588
2021-03-29 22:50:00,0.8952608122350215
2021-03-29 22:55:00,0.7911030762137702
2021-03-29 23:00:00,1.0883453551030176
2021-03-29 23:05:00,0.8289127435057164
2021-03-29 23:10:00,0.7398617770064734
2021-03-29 23:15:00,0.7036091938811044
2021-03-29 23:20:00,0.6893708634585379
2021-03-29 23:25:00,0.7062687886231448
2021-03-29 23:30:00,0.3980984249099064
2021-03-29 23:35:00,0.6100294531718817
2021-03-29 23:40:00,0.4309586678030809
2021-03-29 23:45:00,0.4622760743586535
2021-03-29 23:50:00,0.5809089261506784
2021-03-29 23:55:00,0.5650395585444729
2021-03-30 00:00:00,0.7161798498455241
2021-03-30 00:05:00,0.3915932732806503
2021-03-30 00:10:00,0.268458107532457
2021-03-30 00:15:00,0.203513789191234
2021-03-30 00:20:00,0.1962738566676846
2021-03-30 00:25:00,0.1654327346807122
2021-03-30 00:30:00,0.0872175813511446
2021-03-30 00:35:00,-0.0036978153397124
2021-03-30 00:40:00,-0.0906136428968123
2021-03-30 00:45:00,-0.1279795920863875
2021-03-30 00:50:00,-0.2620754091248011
2021-03-30 00:55:00,-0.1139149494837094
2021-03-30 01:00:00,-0.196393596017099
2021-03-30 01:05:00,-0.2423903372254232
2021-03-30 01:10:00,-0.2962620570487636
2021-03-30 01:15:00,-0.3618007133986671
2021-03-30 01:20:00,-0.3788234766838187
2021-03-30 01:25:00,-0.5091537960644965
2021-03-30 01:30:00,-0.4638172042653573
2021-03-30 01:35:00,-0.3760465069697444
2021-03-30 01:40:00,-0.5846937498869555
2021-03-30 01:45:00,-0.5531904430866588
2021-03-30 01:50:00,-0.5815592275124079
2021-03-30 01:55:00,-0.6921854778884076
2021-03-30 02:00:00,-0.654924012777984
2021-03-30 02:05:00,-0.6692966798737453
2021-03-30 02:10:00,-0.7621965956004361
2021-03-30 02:15:00,-0.7398939939778971
2021-03-30 02:20:00,-0.8540788092574686
2021-03-30 02:25:00,-0.7347668109509584
2021-03-30 02:30:00,-0.79928844369925
2021-03-30 02:35:00,-0.8315896289221589
2021-03-30 02:40:00,-0.92042755645482
2021-03-30 02:45:00,-0.877688140337449
2021-03-30 02:50:00,-0.8920275624989348
2021-03-30 02:55:00,-0.909123600333102
2021-03-30 03:00:00,-0.8775571960044862
2021-03-30 03:05:00,-0.9189749563673943
2021-03-30 03:10:00,-0.963792520111008
2021-03-30 03:15:00,-0.9216555836188746
2021-03-30 03:20:00,-0.9681136830987772
2021-03-30 03:25:00,-0.9714205363571204
2021-03-30 03:30:00,-0.9937760584872816
2021-03-30 03:35:00,-0.985611374016436
2021-03-30 03:40:00,-1.0381254792788523
2021-03-30 03:45:00,-1.0619200321355104
2021-03-30 03:50:00,-0.956502380952022
2021-03-30 03:55:00,-1.0320864351974997
2021-03-30 04:00:00,-1.0338789477761912
2021-03-30 04:05:00,-1.0562575378199317
2021-03-30 04:10:00,-1.0829443999585586
2021-03-30 04:15:00,-1.0880152701376429
2021-03-30 04:20:00,-1.0742131946689366
2021-03-30 04:25:00,-1.0480019386308632
2021-03-30 04:30:00,-1.0783002861806843
2021-03-30 04:35:00,-1.0746603051115398
2021-03-30 04:40:00,-1.0519743690427628
2021-03-30 04:45:00,-1.0440593608130069
2021-03-30 04:50:00,-1.103217703654199
2021-03-30 04:55:00,-1.0668965952561396
2021-03-30 05:00:00,-1.073731482355965
2021-03-30 05:05:00,-1.1011626239415355
2021-03-30 05:10:00,-1.0978286319613348
2021-03-30 05:15:00,-1.1190300799445037
2021-03-30 05:20:00,-1.0803858969554376
2021-03-30 05:25:00,-1.1172022870273972
2021-03-30 05:30:00,-1.0716390869007475
2021-03-30 05:35:00,-1.1154172375972164
2021-03-30 05:40:00,-1.1286371874820782
2021-03-30 05:45:00,-1.1273087470471508
2021-03-30 05:50:00,-1.0809687010073286
2021-03-30 05:55:00,-1.0294451590927132
2021-03-30 06:00:00,-1.1274817563989927
2021-03-30 06:05:00,-1.1224217417086515
2021-03-30 06:10:00,-1.1214779926560552
2021-03-30 06:15:00,-1.099737841044014
2021-03-30 06:20:00,-1.1136532206764755
2021-03-30 06:25:00,-1.1248024860836057
2021-03-30 06:30:00,-1.1292627350208948
2021-03-30 06:35:00,-1.126033227119846
2021-03-30 06:40:00,-1.1251627526162646
2021-03-30 06:45:00,-1.1335038387791845
2021-03-30 06:50:00,-1.0848088301501726
2021-03-30 06:55:00,-1.1150820743822758
2021-03-30 07:00:00,-1.1247509225120762
2021-03-30 07:05:00,-1.124615907370835
2021-03-30 07:10:00,-1.130369994872683
2021-03-30 07:15:00,-1.124632869071996
2021-03-30 07:20:00,-1.117132404818614
2021-03-30 07:25:00,-1.1241620122477674
2021-03-30 07:30:00,-1.1146220730467902
2021-03-30 07:35:00,-1.104820923647934
2021-03-30 07:40:00,-1.1184255649151265
2021-03-30 07:45:00,-1.1140413043990385
2021-03-30 07:50:00,-1.1202954228511122
2021-03-30 07:55:00,-1.1184798423588416
2021-03-30 08:00:00,-1.1134055798395253
2021-03-30 08:05:00,-1.121457638614662
2021-03-30 08:10:00,-1.1174295738229545
2021-03-30 08:15:00,-1.1170041743578372
2021-03-30 08:20:00,-1.0966786286226209
2021-03-30 08:25:00,-1.11282548965982
2021-03-30 08:30:00,-1.1117887904848611
2021-03-30 08:35:00,-1.1032475562482422
2021-03-30 08:40:00,-1.111676843257199
2021-03-30 08:45:00,-1.1000322961761684
2021-03-30 08:50:00,-1.0798166622644754
2021-03-30 08:55:00,-1.096238302860482
2021-03-30 09:00:00,-1.0914089673059302
2021-03-30 09:05:00,-1.0902949227736776
2021-03-30 09:10:00,-1.087197716141684
2021-03-30 09:15:00,-1.0760124919280925
2021-03-30 09:20:00,-1.0823236016960671
2021-03-30 09:25:00,-1.0814314162149998
2021-03-30 09:30:00,-1.081717051262551
2021-03-30 09:35:00,-1.05963766562729
2021-03-30 09:40:00,-1.0482740043174852
2021-03-30 09:45:00,-1.023568947342506
2021-03-30 09:50:00,-1.0252651174586032
2021-03-30 09:55:00,-1.0179458041736205
2021-03-30 10:00:00,-1.0046172994013285
2021-03-30 10:05:00,-0.960960594485172
2021-03-30 10:10:00,-0.9514226906883342
2021-03-30 10:15:00,-0.9089804435753032
2021-03-30 10:20:00,-0.9382875493092774
2021-03-30 10:25:00,-0.8787526567023116
2021-03-30 10:30:00,-0.8928647920682404
2021-03-30 10:35:00,-0.858342980929337
2021-03-30 10:40:00,-0.856144744458875
2021-03-30 10:45:00,-0.8285059916510942
2021-03-30 10:50:00,-0.7483904493234512
2021-03-30 10:55:00,-0.7198683311192069
2021-03-30 11:00:00,-0.6519170423961668
2021-03-30 11:05:00,-0.508820668253695
2021-03-30 11:10:00,-0.4382409943187506
2021-03-30 11:15:00,-0.3719349906083247
2021-03-30 11:20:00,-0.4496453637113418
2021-03-30 11:25:00,-0.4008004136440671
2021-03-30 11:30:00,-0.3019998613174973
2021-03-30 11:35:00,-0.2470975485316162
2021-03-30 11:40:00,-0.2545206674277041
2021-03-30 11:45:00,-0.1857837127068877
2021-03-30 11:50:00,-0.1584964063471621
2021-03-30 11:55:00,-0.0802724329329908
2021-03-30 12:00:00,-0.0607732612783372
2021-03-30 12:05:00,0.1548343853272904
2021-03-30 12:10:00,0.1660671023041326
2021-03-30 12:15:00,0.226754712121998
2021-03-30 12:20:00,0.3589711726717758
2021-03-30 12:25:00,0.4452193876711799
2021-03-30 12:30:00,0.5294077736815954
2021-03-30 12:35:00,0.5583715745840715
2021-03-30 12:40:00,0.6011930853350618
2021-03-30 12:45:00,0.6745694045574272
2021-03-30 12:50:00,0.6329006110173366
2021-03-30 12:55:00,0.7662392577159244
2021-03-30 13:00:00,0.7670758088171835
2021-03-30 13:05:00,1.0186470111603971
2021-03-30 13:10:00,1.0050098034269757
2021-03-30 13:15:00,1.0509081667685662
2021-03-30 13:20:00,1.2183038739942469
2021-03-30 13:25:00,1.1902994269094354
2021-03-30 13:30:00,1.2222003159849453
2021-03-30 13:35:00,1.2586462625035493
2021-03-30 13:40:00,1.3922379777834588
2021-03-30 13:45:00,1.1892403382889445
2021-03-30 13:50:00,1.5114237810333313
2021-03-30 13:55:00,1.4632315172267307
2021-03-30 14:00:00,1.4360140930757883
2021-03-30 14:05:00,1.510975313654635
2021-03-30 14:10:00,1.640829348466713
2021-03-30 14:15:00,1.55437894998947
2021-03-30 14:20:00,1.5811947210569206
2021-03-30 14:25:00,1.6871856777396497
2021-03-30 14:30:00,1.6940850193038868
2021-03-30 14:35:00,1.615897683164223
2021-03-30 14:40:00,1.7831902632468448
2021-03-30 14:45:00,1.5673648283983104
2021-03-30 14:50:00,1.5332005699198803
2021-03-30 14:55:00,1.9922941151593092
2021-03-30 15:00:00,1.809036503475934
2021-03-30 15:05:00,1.6027672910614914
2021-03-30 15:10:00,1.5653959141275446
2021-03-30 15:15:00,1.451305405906428
2021-03-30 15:20:00,1.6370814909781843
2021-03-30 15:25:00,1.4718677369898514
2021-03-30 15:30:00,1.5164091642385642
2021-03-30 15:35:00,1.4703513609060606
2021-03-30 15:40:00,1.2684148454361763
2021-03-30 15:45:00,1.2088677404043746
2021-03-30 15:50:00,1.3073331295160038
2021-03-30 15:55:00,1.2639817352207448
2021-03-30 16:00:00,1.2700804844901838
2021-03-30 16:05:00,1.240498599197402
2021-03-30 16:10:00,1.168041604177961
2021-03-30 16:15:00,1.1961993850412678
2021-03-30 16:20:00,1.051121205735148
2021-03-30 16:25:00,1.1026759571798996
2021-03-30 16:30:00,0.9943341087162596
2021-03-30 16:35:00,1.0296395504488
2021-03-30 16:40:00,1.1002748587635525
2021-03-30 16:45:00,1.014494108248145
2021-03-30 16:50:00,1.0541363177335223
2021-03-30 16:55:00,1.0231330418834512
2021-03-30 17:00:00,0.9067622025582536
2021-03-30 17:05:00,0.9541782989197278
2021-03-30 17:10:00,0.7118776839630551
2021-03-30 17:15:00,0.9329822786809306
2021-03-30 17:20:00,0.8849311362279895
2021-03-30 17:25:00,0.8884686686221218
2021-03-30 17:30:00,0.8483013248688004
2021-03-30 17:35:00,0.9052193662206516
2021-03-30 17:40:00,0.992227465432067
2021-03-30 17:45:00,0.8746245281345363
2021-03-30 17:50:00,0.8295627158942048
2021-03-30 17:55:00,0.7400422495068261
2021-03-30 18:00:00,0.7026098104486999
2021-03-30 18:05:00,0.8883587567985987
2021-03-30 18:10:00,0.6333083703132464
2021-03-30 18:15:00,0.6288786524380469
2021-03-30 18:20:00,0.7689755193472124
2021-03-30 18:25:00,0.6666767857732037
2021-03-30 18:30:00,0.7687482325516554
2021-03-30 18:35:00,0.6168629833356142
2021-03-30 18:40:00,0.7600882664069094
2021-03-30 18:45:00,0.6513793667301461
2021-03-30 18:50:00,0.8020644059720369
2021-03-30 18:55:00,0.7162999386897437
2021-03-30 19:00:00,0.8317338136428093
2021-03-30 19:05:00,0.6636589599026435
2021-03-30 19:10:00,0.8294745150481678
2021-03-30 19:15:00,0.7701241657498334
2021-03-30 19:20:00,0.790793694784594
2021-03-30 19:25:00,0.8019388893834456
2021-03-30 19:30:00,0.7814274434035052
2021-03-30 19:35:00,0.7011701012541566
2021-03-30 19:40:00,0.7831019025421164
2021-03-30 19:45:00,0.6777907708419191
2021-03-30 19:50:00,0.769007407345395
2021-03-30 19:55:00,0.9562225231436482
2021-03-30 20:00:00,0.7061914432658508
2021-03-30 20:05:00,0.8478026508546679
2021-03-30 20:10:00,0.7332691029992268
2021-03-30 20:15:00,0.7843543545558426
2021-03-30 20:20:00,0.677186255812542
2021-03-30 20:25:00,0.5938764859222648
2021-03-30 20:30:00,0.7993389998294919
2021-03-30 20:35:00,0.6283833707641465
2021-03-30 20:40:00,0.7065815623925531
2021-03-30 20:45:00,0.6125391064756592
2021-03-30 20:50:00,0.7099481208389828
2021-03-30 20:55:00,0.6817150300225215
2021-03-30 21:00:00,0.7720421949171161
2021-03-30 21:05:00,0.7080592657976971
2021-03-30 21:10:00,0.6954655419196984
2021-03-30 21:15:00,0.724351318996834
2021-03-30 21:20:00,0.9687694327264426
2021-03-30 21:25:00,0.5738956019546396
2021-03-30 21:30:00,0.7059003804739286
2021-03-30 21:35:00,0.5406228504892302
2021-03-30 21:40:00,0.7522689221717013
2021-03-30 21:45:00,0.6904631970133045
2021-03-30 21:50:00,0.8292390866360535
2021-03-30 21:55:00,0.7599674990946433
2021-03-30 22:00:00,0.6694876788895999
2021-03-30 22:05:00,0.8135956488893121
2021-03-30 22:10:00,0.7346674256429373
2021-03-30 22:15:00,0.8345433498231127
2021-03-30 22:20:00,0.8633809556689511
2021-03-30 22:25:00,0.7531095440812391
2021-03-30 22:30:00,0.9195174018313044
2021-03-30 22:35:00,0.961818527590676
2021-03-30 22:40:00,0.8834276510370809
2021-03-30 22:45:00,0.8587843346543277
2021-03-30 22:50:00,0.8560826748934081
2021-03-30 22:55:00,0.9927410657432212
2021-03-30 23:00:00,0.9304393804428776
2021-03-30 23:05:00,0.912057645660709
2021-03-30 23:10:00,0.926095828009576
2021-03-30 23:15:00,0.5423556578798351
2021-03-30 23:20:00,0.5753305618728578
2021-03-30 23:25:00,0.4718791110879494
2021-03-30 23:30:00,0.6190211901913363
2021-03-30 23:35:00,0.623659876224839
2021-03-30 23:40:00,0.52670340004849
2021-03-30 23:45:00,0.3591163648337138
2021-03-30 23:50:00,0.3959836400091564
2021-03-30 23:55:00,0.5710521423720143
2021-03-31 00:00:00,0.6387347577486646
2021-03-31 00:05:00,0.3994601102791092
2021-03-31 00:10:00,0.4353069695127077
2021-03-31 00:15:00,0.304177414773325
2021-03-31 00:20:00,0.1716956732173896
2021-03-31 00:25:00,0.1894315064193485
2021-03-31 00:30:00,0.204557273046657
2021-03-31 00:35:00,0.0285362015465989
2021-03-31 00:40:00,0.0029823810455247
2021-03-31 00:45:00,0.0630702251103382
2021-03-31 00:50:00,-0.0350593223183035
2021-03-31 00:55:00,-0.083318075993455
2021-03-31 01:00:00,-0.0067929865675666
2021-03-31 01:05:00,-0.1745184292638164
2021-03-31 01:10:00,-0.1993822477616623
2021-03-31 01:15:00,-0.179308413671675
2021-03-31 01:20:00,-0.3255644135064127
2021-03-31 01:25:00,-0.321097379888659
2021-03-31 01:30:00,-0.4015392653466391
2021-03-31 01:35:00,-0.4789748588908484
2021-03-31 01:40:00,-0.5273869463444951
2021-03-31 01:45:00,-0.3149932028748484
2021-03-31 01:50:00,-0.4638708032410259
2021-03-31 01:55:00,-0.4754522527937377
2021-03-31 02:00:00,-0.6699398675817694
2021-03-31 02:05:00,-0.6625289611105174
2021-03-31 02:10:00,-0.631160669451462
2021-03-31 02:15:00,-0.7188200979874588
2021-03-31 02:20:00,-0.713462235824731
2021-03-31 02:25:00,-0.7736857734988322
2021-03-31 02:30:00,-0.792110930235973
2021-03-31 02:35:00,-0.8010958825749632
2021-03-31 02:40:00,-0.8265397912525143
2021-03-31 02:45:00,-0.8688524509686754
2021-03-31 02:50:00,-0.8422293648264135
2021-03-31 02:55:00,-0.8292143122915764
2021-03-31 03:00:00,-0.8715249366035981
2021-03-31 03:05:00,-0.8459846854634527
